label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,124322667295702.61,2507044713721.4854,740142379190.6406,350627846156.24097,201270991508.71298,119197187421.28731,78127921261.45265,60647267084.64072,37745470637.56962,30292812777.258892,27705877550.531998,23897618305.63994,24977787617.794857,19117230184.111477,12888200431.303364,9943545191.60717,9154923956.469088,7631534562.917316,6246643206.361829,5643751448.029347,4998738958.1840515,4430062594.262312,3983846688.6283054,3633923483.369931,3504879279.3440337,3593879745.1636553,3429551431.313058,3137841891.6452494,2911714594.943588,636262196.4956212
1,83463327148279.19,1141051467517.4893,302719855198.3484,132699441150.07219,67457712958.85599,41746236204.87852,26764904493.59517,19963279882.541252,12832395254.754452,9742963943.406002,8753933950.736717,7597896648.264286,6544387506.065781,6278866481.889419,6097228951.671196,7156031110.868414,8485296502.244779,7321787550.124519,6819593041.972579,5035603166.037506,6086090310.523949,4601845693.767766,3583872319.804473,2840692755.222209,2488592928.6497774,2549017784.63635,2192981231.8598905,2030570461.5365589,2275887246.3328934,338649198.66037226
1,129984762664614.9,552347675072.0591,237643660076.77954,145772232975.44855,100249649621.31958,65088876971.198074,48504947987.61787,31652828107.729156,18425414970.42842,19776727178.117737,14969139242.255383,10228193432.553577,8849589609.456972,4664114001.222451,4965835318.232142,4512953866.401421,3274414713.4983644,2363178467.3544745,2427536264.5758,1907513626.589756,1766488794.3104358,1956032823.3258028,1516962149.186635,1269318839.874434,1132562130.3321683,1291938665.0229254,1222844850.5122142,1038333577.9039541,1216885115.899416,224303758.84744358
1,311593734790638.9,1430370365641.2183,338278859670.7724,147428212528.20584,94556985477.49962,73528099192.82489,51080838068.682144,26568455253.092087,12220135469.519371,10081960324.645113,8224424078.394153,7332350385.064995,5748886295.414602,5792790045.684582,4770287405.754307,4230656395.9049177,3982657238.768151,3631804199.7333097,3105237092.017743,2922414235.218898,2841719601.79964,2503336674.390879,2484435840.2687,2264167702.527466,2152035394.772392,2188555743.130769,2130677674.315802,1958101772.4400964,2006504768.0501156,286567063.00739306
1,162951758682773.16,3455318819287.294,982485685194.606,455567781242.4288,271064799800.79376,172488489566.4319,123890272942.89404,88811445372.95667,56573646159.463974,42741281535.59918,33988136810.59448,27706905907.541733,21567304430.162277,18677558425.38395,14678596358.681095,12937471845.67846,10935653211.447172,9810483067.680712,8274830903.654839,7472890334.67919,6312699147.473192,5722228347.453974,5181661962.400225,4671913760.766438,4316648360.680153,4143897221.6771703,3941964945.8568068,3742983583.825307,3781199197.1429806,701686508.6111758
1,118766910433891.44,1154152827198.6912,274933370968.7849,108610419323.99521,59496233482.01248,36940603513.6615,24106805775.346817,19184915123.055954,13834561002.409592,10779649931.92059,9225408462.50313,8062704181.480173,8153738059.9737625,7824326605.317252,6437948494.53952,5050964941.630306,4737471605.7269535,4018869678.552719,3560004515.5600357,3369305611.7392535,3026113230.160176,2782984276.1866736,2738148122.1165247,2565640297.245225,2269100366.2216997,2345495650.349802,2305111265.916669,2049967921.5412154,2112778739.44168,225077073.47536713
1,113674676356988.88,1694674209898.2944,783270023367.7163,341475315475.27014,213180965117.36835,129967722927.82855,81081137948.86046,56039419688.67258,34462452288.94037,24915264708.350925,18592035765.710224,13957818598.882511,11784600199.59209,10758256628.098652,10050265074.301426,7744651610.673853,6686099750.638248,6277760563.700653,6611363201.065997,5830625858.812967,4252192113.451327,4272913200.119378,3362861713.249221,2619630323.28255,2775424240.961191,2844086308.8207784,2966084935.9024744,2276221596.0101323,2597196145.6035438,651198495.9544446
1,123940733436227.27,1806495227587.747,614999024740.8813,249705213565.20468,135197549007.08899,77678337674.06232,58539401587.134926,43825615971.04033,20871627680.799667,15887154513.053286,13267722657.593842,11576783068.647568,10998440711.902426,11251912854.840649,11972965037.69102,13505642417.806976,16365889778.95202,8723645739.439388,7893018247.926831,5452842403.853276,4483202230.344841,3136280712.577501,3459278467.5862985,2991607767.19662,2548874508.1584377,2568768530.7235146,2276179774.811965,2181144397.3961463,2271825635.0505533,398102182.18430716
1,138169778267608.56,1311564131279.3403,379233023564.0128,158348127192.96402,83871479484.8244,50293182224.17034,33807599188.272484,25000945822.25791,13103858873.604149,11888440847.111588,9660826256.066038,9923384552.62536,10167969357.70327,12102144322.036766,8744140958.52011,7357441754.722654,5513869475.845264,3818907820.3889885,3125220632.5146694,2780287732.859553,2289233957.893733,1965040212.3183546,2040375804.388697,1943093930.8456817,1769883887.4498076,1706410591.7787113,1793838631.1460373,1747470473.516293,1667975817.7032893,400225359.5805979
1,129752729763377.31,583251397528.1138,146012666958.08063,74553961779.6199,44095503585.98533,31573031063.943005,21514898928.644398,14941423026.290686,5233405427.248115,4247748199.589182,3524343159.5631876,3188638985.633676,2483332718.759075,2442957597.7052402,2075581333.49266,1915742406.4020796,1644303007.3414278,1565940652.7869773,1349240763.0913405,1233905770.3591456,1188680620.3037963,1094825039.0057268,1006128128.6207006,964775408.087049,798144105.9887595,910601509.1229992,852213771.1264589,878903597.2163513,804933253.8894771,165261028.6726152
1,123310122937558.1,2741896944237.007,895338917751.5032,419666826198.05005,229471518258.39026,129030271226.99269,87059173715.69774,63338726923.50641,41143387832.00333,31221061195.68537,25644140989.737274,20913453979.90361,17042058646.478512,14327454936.8334,11383362691.943491,9003094636.289148,8228911598.241091,6462173946.539606,5972269957.715184,5639653209.630245,4621459434.290623,4547741941.1607065,3561133271.768583,3245907675.1129875,3062893616.673355,2597551315.2406883,2772822097.3927317,2466307899.9578342,2811588020.181409,438013173.98302734
1,121699146516421.31,2604117208944.455,996764690329.9713,308910632426.8514,142726361922.96173,121452293101.0973,100599415292.44127,49803775744.61933,27334335528.027946,29813255176.782814,21277430639.21074,11421249990.166298,10471174898.56321,12220070226.339481,7520149845.815588,5537586029.312476,5231056014.493782,4702182979.065157,4677376505.737953,3237261058.2502184,3148132477.2212753,3106153380.36269,2500532276.281584,2269313920.8378677,1975719919.4583669,2020530493.1373572,1868242623.8520782,1634923732.7349617,1529873327.6215694,283941713.0178335
1,120976326713257.25,4623796466136.234,1216195698690.4219,610781712521.2822,335058179865.4199,224798317472.1593,158149428818.02066,119909238640.86263,81776773455.17303,64678499741.43364,51431168383.52031,45694073525.543076,39195375788.56252,35491131589.09186,31209609234.631813,24324505242.84552,18886064340.025284,18015788930.143257,16233942552.46625,12891204237.175652,10526379398.202778,9564730027.84628,8246977875.145524,7409684200.413588,6435246717.765029,6402879685.946379,5678798445.798315,6471080691.912191,6664297832.09626,1569590874.6292098
1,102755083461213.12,724880113800.904,197018794740.09464,83646993286.04044,45616076025.00732,28539826806.802414,19908912739.040943,14407657974.959885,5771484889.550566,4270907769.9886737,3340794314.32444,2821361581.139422,2253984981.8931723,1968073821.6059165,1689734524.3406417,1537809192.9099865,1395574756.2906585,1139913307.3424203,996277955.2615695,872785626.3124852,855812913.4457991,719689448.7479355,700821632.4058499,624680893.8767312,569503453.8649817,538104153.3797828,505381191.3203279,492660154.3153353,524169419.2640043,123985556.43835147
1,129599083564873.7,892118734068.3424,271001451065.0766,141550376370.2881,78092119438.73282,52064183866.74402,36281789289.408165,26691183614.771935,12710440724.059746,9238502715.448803,7683769769.067639,8055464475.301184,7693913344.928938,7894324922.551615,7757706397.908627,4820946709.619232,3674921404.82948,2951738808.7246575,2533208550.7179174,2440181522.5197535,2095560131.9321117,1953492552.7706542,1817811786.7961707,1654508257.9428604,1539118888.7419024,1595791235.4406433,1596498393.4140496,1292153692.9808526,1315031744.9871147,317567501.27495706
1,196091665525650.5,3611452792924.9844,1045955877330.4802,499898974889.91156,298222302589.92224,197786886127.50397,143780453381.49323,102401570919.9918,59344931112.83046,44267662737.15201,36390793362.51358,28068262642.686035,23324082625.797348,19798857718.79792,16604482849.217426,14036531801.219713,14041923467.854416,11125311000.44162,8811092194.875195,7530120323.10515,6564847310.125528,5639152201.828959,5154737930.165508,4634340117.288926,4226604094.071129,3869083717.839012,3726565634.7155914,3593521565.8649235,3630021063.0716867,809232464.7377514
1,149621136800652.75,2808483440248.1006,738603445940.3809,390419950784.36743,215894444845.9552,120643414554.47266,98496961998.09003,64737641967.82122,31660039914.86472,26189851420.79844,22573497091.89936,18191201716.77901,18368006509.14073,18444643884.37949,19943749412.97838,19157050087.432816,15208574637.29693,9907719219.606556,8294105525.977959,7053379940.585058,6616110942.247238,5267415070.191263,5038357336.667843,4751441326.998431,3927131309.0267096,4296952644.93203,3788192994.2537446,3770742251.6157417,3158571201.127617,662077909.2905257
1,112110032800353.05,965145201802.509,238312009841.8368,121138199028.604,60971756564.4488,43955496637.911964,31836923655.96689,22648377884.249573,9132950425.867184,6491949158.246002,5136635017.134314,4321896215.98909,3256454802.499163,2870346778.5250053,2508756527.237355,1991956395.5122023,1775527634.5636165,1640056648.4632335,1335544689.1397831,1236642864.3676739,1140511132.333571,1102460664.0291562,1060090552.7352053,978116027.3486702,859780986.3265275,835818145.8302207,778752188.4359663,725933010.2753723,669355975.0389884,154041111.51014787
1,99969303297743.06,1574874109914.1187,479458398788.068,228782418574.47562,135420253930.23145,79653676241.9937,54755536905.37552,41882960559.92054,29394429674.503944,23021298351.914062,19990169996.38942,17447857522.92318,15747051071.42405,14347475329.87045,11955630365.647062,11938673752.340837,11728119096.550907,10682724205.832027,8558742611.995,7931794448.022642,7553545700.160587,6256837017.578684,5742941506.814154,5490318828.707574,4652680891.212615,4658160418.483466,4747945505.499935,4185716930.8221426,4345573271.908468,478025064.15540797
1,145235493286689.7,1857918115148.8599,466687160916.38855,230849983181.91675,147405443603.09418,83490976803.82976,56454935657.24715,47004887305.60152,27963949262.349804,19218242381.773033,18810478300.851105,14714770057.86731,10443999935.993116,10008412125.536488,9100056992.924854,7293506834.979073,6791146913.217201,6149424920.754875,4554433321.298386,4234001136.524913,4254184680.1259246,3572853199.968177,3265298689.3496532,3329861770.260856,2997754451.3898563,2821544788.366207,2755938815.0025864,2751231893.803931,2610659813.796382,403376710.2447501
1,113156042722837.22,2906023482283.6836,862359290244.2114,397392517891.00244,212304584793.14362,134012315955.60403,88935868108.13577,63539318949.91357,41245323320.03563,30422210481.001556,25308380365.954422,21812865645.54888,18946190562.60408,18234324945.103397,18535533629.03451,17577316048.209187,15036499241.082483,9486058698.34328,8692727905.983711,7664467817.664517,7419087114.728696,5967413251.121584,4907780716.419069,3913097435.6149707,3381111694.0610275,3380550582.908947,3547125067.4227924,3181303403.186681,3314282042.541892,780258148.5039916
1,117385188539249.75,1055078141241.6567,393062721643.18054,192123897673.8185,112706629934.62057,72535694215.32625,51751952918.21016,34542070157.30159,19203916576.38451,14344515572.897911,12551224077.481379,10946453187.724258,8813808547.31963,6905882198.050507,6279719159.4658375,5679811319.022842,4954727488.015097,4983298393.751465,4469613242.6018305,3946803188.0674763,3864959488.32139,3650703262.903291,3681020628.630826,3292789959.0299616,3099854494.462554,3075852562.435216,2951287908.685252,2807645325.5959344,2638487307.5498576,378007301.73660636
1,96986844536856.56,825949408475.0659,263196823035.24353,124148016429.87115,73427349636.79057,46525805583.705765,30882337509.50762,23879479135.98112,14436843216.43853,10602316974.575207,9401881957.66921,8060379924.261318,7543753299.549167,7248190868.198504,8591163217.401886,7155760126.95784,6212040476.702726,4600309369.047175,3391587772.3591046,3163675911.2024326,2746427642.172579,2652522128.361647,2643122706.1816425,2315656602.6519604,2134750202.0979247,2032409479.5771902,2104464875.7413447,1700031035.3599105,1696182000.2999327,312901621.4740772
1,98189964027665.22,1164800106011.7998,343191969500.7457,171846627322.2447,107920418697.58636,75949431502.39397,52299796880.14679,37299068101.005165,19627479480.37474,15887046070.82793,14026444814.06341,11660555901.3587,10168463480.033867,10373028070.481056,9107663274.0466,9827387048.528156,8106767816.247979,6359765660.517242,4952501736.938002,4253750685.422247,3492472086.883669,3087760769.372063,3004219128.7414417,2882978953.7412825,2661775844.699028,2635469604.9199953,2568620511.6111135,2642243187.651329,2649235115.7061033,390606347.6946217
1,128382297294625.64,1689264725415.7969,463707768111.8567,224122402520.61105,107979993727.63452,62733535743.67758,44032792326.60434,29207236461.27379,17404306288.558857,13279981638.690554,12184085821.44022,12589387472.015343,13033241535.300152,14160622642.891426,12426158698.414516,9225431830.889484,7290978286.08164,5479329682.042204,4206754520.2288136,3549186317.8108463,2858378496.6098294,2593472283.008607,2223498073.340372,2116782723.688375,1904793341.9149203,2022402149.0595164,2116816961.5834334,2059034437.4893188,1921117381.6775975,387641572.1980313
1,184008279030366.12,1709771800318.1172,426016326253.6071,190776567225.30475,118525218619.83421,75007827980.67114,57117978860.3242,39315359773.31377,13108509916.205324,9746942617.410538,8929168020.846476,8148686123.7669,8222497987.452223,10037803598.317959,9562851774.856777,10059306411.260235,6925703857.025943,6221382687.78138,5645497683.970688,5417622444.545376,4463377952.240641,3589921107.3939013,3152704908.861981,2610792921.349833,2197942810.8471875,2274928379.9358406,2209147239.160794,2258942585.938471,2117476664.1991706,480152537.4040129
1,92978416239628.34,634898317910.1814,190893437746.76056,102413135760.034,58623976015.74826,36821149222.05179,27430101926.44437,20655011589.496506,13815329471.091343,10690914223.523464,9341264738.114431,7644493902.491364,6587915126.135599,5825829020.996433,4828638016.369159,4352198965.809895,3867363698.74502,3439418640.564805,3064411336.535966,2682145435.858854,2212843765.777977,1938056319.993298,1782835077.9559054,1594766020.8535576,1410281259.2629507,1450675212.4505172,1445556205.4545689,1346359121.2645514,1440260699.0098073,249788498.71227998
1,125678856439583.6,1735562184211.8545,512927684928.0412,216634770621.17865,105616535227.14642,70570875797.56049,53717901128.373055,39833527269.35396,19976616741.11492,13312829392.002995,11633070380.522486,11842295682.490631,11565327302.26392,9999085748.76282,8835077461.871975,8907691797.038574,8229833652.405638,6955080191.98546,5752681898.489012,4790112633.321233,4420028765.141099,3651953655.0868855,3435018569.8909197,3135777590.654065,2883433743.525882,2880097160.2998304,2761921804.1894107,2482070085.530159,2322680945.285368,427987327.0041381
1,130054130225368.95,1585109323917.3257,537890038175.21783,260379946589.06073,139903377480.97296,94132732710.71814,62515951311.62392,38160491246.00302,19578311335.52462,16126411205.845291,13722503967.527317,11755154155.213348,9656063322.762537,9934669995.867064,8376405418.842438,7678693825.58338,5569389815.70447,4663770027.527968,4578585913.743153,3408656241.077944,3049659911.687383,2708074263.3918095,2274116182.034238,1778529028.4719644,1666654442.2711663,1655418996.090257,1401358869.8139472,1479440926.898479,1565016359.4271317,313409793.8071075
1,134452331368131.33,2695669819847.2383,728920534035.4973,350013032286.4879,200135371890.28125,122212301945.02908,83864581556.6455,62904467957.23394,44158153843.642,33878635620.875,27650977222.98153,22398649410.647766,18255877249.269684,14991155338.964766,13151092634.599106,11163735162.521091,10290741938.39932,9486798644.356556,7671758245.940147,7088349263.529457,6487254855.512587,5429217023.171337,4717817563.429932,4112223890.1268053,3663855334.1631327,3474576048.671623,3281211515.2422733,3135384508.9997773,3023204915.5416365,579112486.66668
1,101540775288776.83,801949522795.7872,208747357486.75092,90982913242.67778,49777835032.56378,30811888069.97787,21064787885.548,15027176340.563316,7147658035.970926,5459424559.704388,4494434962.919791,3775296957.6613135,3229459409.9018946,2983889876.1555266,2536628034.142988,2300366626.1500635,1984012214.739078,1924227776.6889782,1569912362.8929563,1525633664.0097158,1351740236.7628925,1221565744.012298,1256384912.0675986,1157524485.9122736,952601023.824169,984706971.8656067,951377491.4347901,914872300.4404335,934259702.6772802,143016370.371328
1,126058456596569.81,682191615995.0096,206784838489.6172,108288209522.48627,78369723395.48927,47312988080.46048,34439778207.8211,25510823444.394753,18538488758.570312,13924769937.343422,11560667757.090553,9130520950.946033,8263390370.625267,7614453830.11549,6062125337.134042,5264458483.625641,4856647483.225632,4492020044.526858,3854531540.4201922,3477900878.37613,3442641800.639651,2788013985.4505577,2591616739.133581,2335603152.571018,2161042012.2441034,2255890797.5574946,2006331859.6015487,2101897314.7332795,2075085789.2724938,239796686.71626028
1,134269856941433.69,795736451839.2075,307026282686.2196,145233955589.87003,82763822933.27531,58797934346.913315,42700545756.26545,31381578374.111504,21756397748.325512,16776056886.838238,13151983195.905708,10656722048.747051,8536990797.916627,7426870622.264771,6361964192.69301,5709549459.370989,4986603313.669085,4303192191.06194,3677582372.42458,3587886779.880307,3374904731.102826,2783473670.7405143,2525732944.2715263,2244344470.9171143,2250963033.154913,2241121690.8909135,2069435625.702831,1930331111.2155745,1800228102.2896779,197325506.0713372
1,95287611847850.72,569143095749.4761,147609376921.77576,63555190589.00248,38493561507.915146,24696703977.25509,17543357394.108154,13052893915.564901,7423380693.761527,5669719192.389762,5479179081.795152,4585759657.123814,4470899051.457914,3753840822.6267986,3056017675.002368,2754860802.53352,2382801379.0463758,2106661189.1542625,1878136814.229238,1940715557.2731736,1685746992.6364257,1419475615.6428328,1392896623.3611414,1131351982.1106718,1036612525.9579093,1046426324.8057513,957569409.4530486,865358898.03855,886962102.2724216,150556830.52003056
1,91635376714679.86,528483331551.3163,164900050414.68665,79899292915.93132,50526827611.971176,34862870735.27728,24085953950.06223,18780423474.464077,12812934376.15148,10253310743.251266,8978429347.477066,7444088522.37675,5997318609.148184,5442421419.707298,4845621576.797516,4225645534.716864,4091876947.3959117,3718879673.341442,3019386367.752041,3061669063.787694,2934236269.3355436,2594564758.3757257,2658425569.217433,2443676266.886154,2208496078.7634473,2297845403.2271657,2237694305.1242757,2117763236.4022808,2220631844.4652143,174186751.73984843
1,118763547521699.52,1093875347652.3301,247613210435.74146,117922537234.28452,67011425082.37483,44356652393.70073,32050836769.977177,24963284770.632812,12739623327.313786,7399198408.476673,5740263592.97474,4829580694.989252,3341564676.5163975,3082193848.3208866,2998072703.6533904,2181504036.747879,1977895113.7556396,1834818483.4247317,1685516423.093041,1442988840.909039,1263814602.4631546,1103273897.9023104,1125765260.718051,888675905.0152643,830779737.7422446,773200355.8822812,856250636.0456219,894842640.6441174,763065693.5575289,181004256.30045056
1,132191621028873.56,1745127756490.836,541052666734.7803,244350188660.3482,134357705872.05206,87141616613.98425,56167742553.1727,36192635302.88003,17686193273.583157,13112716607.583813,11091693183.175179,10958496546.994938,11863317527.675077,12953854881.532684,14400132980.850342,13389958884.347866,13236493832.232258,10500240377.711124,7795421722.143262,6682073921.448395,6370743034.125069,4838947670.03693,4459030120.234317,3493679305.0035753,2982988170.8649445,3098546511.639266,2996997327.502637,2760784944.415161,3262483683.9267683,606803075.3807809
1,93249044062893.58,656438539172.8342,187824939975.34882,87655223220.27527,54011642208.02501,38910876363.272446,27981587522.844013,19216425438.272614,6431424400.700268,4699949480.107065,3907685277.8728275,3234740047.897197,2730205229.518291,3193795304.425696,3523324809.6249905,3048204579.778773,2635161250.3364687,1834248127.3690028,1864162320.0578218,1457560700.848558,1364077101.5228019,1030900479.6700248,946049452.147707,801776557.0090843,731750410.5701401,718000471.6790404,742059511.5836873,750395960.4703646,828328825.3309445,175372410.9844172
1,144738665931821.7,1107607100458.9526,309416724552.4304,153799129137.7611,85501106228.22571,54564021752.402145,40626495582.93418,28173053837.6043,16518069343.967648,11767919322.108938,9178261819.999266,8210624735.152806,6487385025.159546,5524212011.746464,5183565989.506523,4700714061.248499,3922083605.1731663,3431547332.2297134,2936885702.567045,2456258353.059519,2227437951.580469,1943605720.5376482,1835860952.2399073,1658212356.3533297,1656602912.6163442,1670161123.4269028,1568907263.92692,1576486544.0994022,1495426263.3661697,249149684.91733548
1,125175774777406.48,573802248130.4084,141168551839.83258,75820683477.07413,32521155655.926437,25863659034.90786,20062019275.737076,15319814819.565353,4412124340.379345,3367055672.2640214,2823840119.7065535,2467623375.1194477,2054886891.1549768,1872755900.0590596,1629450495.3124166,1375654397.0356326,1288827660.0399632,1058140237.0449455,947092593.0048093,892479646.4687061,831680714.8344173,707661466.372082,666274601.697581,610289913.4660835,557395312.6495353,518342544.4557115,516634981.1407041,448256624.1616619,464162427.5665596,103088213.11892983
1,104836760190087.3,665562041092.5579,182256383324.79895,81515684702.2309,42771986893.88898,26931991496.388493,20201608731.639374,14584744492.652622,5873386135.712984,3971474667.1701374,2969584037.4925766,2652750795.0116177,2047535669.0342343,1954421616.380405,1681246874.835994,1513661304.9600425,1288419482.9391408,1132074425.6058426,1042898821.08836,919366024.9660743,832977015.9602182,737770672.4142251,714195551.0937618,626937413.6055098,570371957.529742,568001369.0887551,519573120.7297263,509520682.5106305,517387764.5285066,127705334.88072605
1,102117884268565.42,610815927610.9785,161055363207.32556,69738260257.98264,36964447842.26152,23461211193.121502,16696972483.157644,12662134519.99466,5938069403.203177,4345252090.678842,3477601978.786212,3296604450.081715,2691411070.481948,2324754558.6041293,2012061493.835072,1635980682.6380649,1502910348.090765,1410687839.8937585,1162123033.2821898,1066777252.2580937,1000010928.6630738,838414738.6585032,791640680.0217063,724855237.7370546,646234274.8082261,649435156.0853148,631402092.3014848,586103644.5430037,560174198.3447037,106281349.72867759
1,114852321828352.38,1279281087021.1099,383720843105.89545,248406458811.31232,102905825375.23804,91904483819.92099,63318234032.51416,43320590076.670456,31978974307.323067,19826147286.260296,19069889672.317635,15320274656.853819,13169292689.537773,11916378381.655745,9686707030.53432,8815755016.188364,7609455808.580778,6468500613.25775,6115579820.186116,5472561495.44666,5405819198.0979595,4366439900.68339,4780008526.411853,4141165932.402599,3542166041.455161,4028583220.263794,3748093570.5306115,3405617900.838979,3633623977.681608,278715186.4838979
1,116255911158935.55,1024351090385.47,270471039106.22766,138736486746.9708,74796340360.7428,45117855914.30186,36677637109.90976,24795455525.76551,10682363201.286314,8327934225.398926,7117558880.277052,5483922643.183113,4267094135.246278,4105010870.50293,3388049807.552622,2861857981.449198,2548074748.27761,2401664053.9195595,1919187122.6799576,1930637816.3450155,1733626541.9370227,1455251297.821477,1445844134.0030053,1340214397.840657,1168408602.4805543,1247943230.3420894,1204748206.335751,1130540014.2320108,1090767425.1347811,174744290.82617068
1,130827313151695.97,368324944132.74274,112594183122.69635,56740686635.37957,32347814635.503437,21691577931.164078,16233104125.371344,11644999313.219398,4141195304.0960317,3244850888.843631,2601955618.8405175,2342881001.6791077,2043126776.75629,1938239614.940168,1615310484.2534294,1399841343.8818533,1331405730.90969,1202824219.009704,968954251.4624386,935478819.1796092,847970386.7112494,712336515.3600595,740120117.0121264,656078796.9383028,614814665.0050515,583423445.4441843,534773554.4511733,520978794.87461454,510407165.4779328,116748023.8285487
1,105009952016855.62,945199242947.2136,247383394085.23804,98138141496.10503,48782434317.2637,29968002042.594536,24589820631.89344,19885582265.194595,10540934159.829565,6391449548.047977,4371408753.380567,3918876983.251487,2937957149.2984676,2606147198.2016897,2569351794.9263225,1974312339.8834534,1769893286.2941904,1540892054.671712,1386632065.4117265,1312052265.218905,1173922802.7255783,1003937480.5071431,943205542.8642142,890664555.6375401,803152259.3548563,815819676.6238463,765372540.2343227,671730544.8968906,732138653.4151294,148263336.21964929
1,149113960192211.7,2703162064275.202,872924948281.9713,401254303344.1776,222734560070.95352,129734178038.50102,86535514154.32341,58848672408.423386,40981685908.31286,29805818558.228546,24350250996.427864,19279569300.984352,15874461166.810888,12922980149.892334,11132382725.317158,8786537469.534004,7084551784.339201,6131176777.177968,5715316982.321097,5237103769.904915,4632785295.690316,3852809840.778249,3748519887.4176893,3136373438.648539,2695635296.8647137,2645573029.7165146,2421972291.072465,2281201997.436517,2165614355.965474,497355339.8903205
1,99693627722471.95,595576705056.3068,157026607585.6698,62905573513.60605,34663743849.991394,21338748533.89468,15736049629.251211,11391670150.588345,5321735999.136416,3680276905.7895527,3026465382.027226,2624351467.5126643,2107123805.87575,2035219515.3275392,1714877663.8943374,1557132611.3866212,1373930972.9082904,1194076741.9804149,1036407537.1993335,1000778974.5573447,923950245.4125197,778403246.4514935,706909143.1039257,654587896.470562,664356719.0438066,616874513.5873423,582940187.8275219,571273184.1307075,622119467.311274,149529683.7931468
1,132310282149663.88,2797005154653.8145,868328131362.4211,415913363023.7064,235922900335.60016,146397645989.63812,97936803247.82965,73581658464.96352,52315065515.62539,43818757614.17407,36815744660.9415,26886655026.334984,22140017616.890297,17942957589.996094,14762636702.813496,11542266833.742281,10657935569.125265,9002666500.788471,7442623395.491695,6482976526.957359,6363662886.325069,5143304508.288513,4972704391.458174,4342890567.904795,4015168853.748444,3986576999.586931,3661047791.8983045,3475530324.609751,3419925676.471578,644991433.0049286
1,97860171049553.52,1014908737462.7109,304469851969.8104,143856056459.35358,72649107148.49411,43925178442.04932,29065811730.03129,24192087399.570377,14997328131.776999,11768670574.841515,9650110103.3621,9163054257.355204,8512331642.609332,8944476496.552498,7718035647.740559,8954834669.89267,8014686484.531509,7025714619.770822,4855730077.940985,3999238751.7049317,3636412862.923994,2911661795.318718,2871445229.8431544,2503348786.8516636,2209536632.574091,2246923543.7406454,2116845479.6751745,2134980988.8096623,2333084252.9552546,358510019.7205739
1,103056682306938.08,681486289952.4004,226241113031.25385,116228217219.79765,76657552706.53983,46324679306.73378,38940422343.853065,24594898898.1428,14570193584.72311,12687382512.529425,10365367532.472807,7791025436.159263,7105092850.739487,5981144599.597563,5274752779.180775,3919224141.3813376,3331998586.197241,2974785548.1684117,2496651956.9648085,2430774964.1617465,1976172920.2462933,1748325309.3053784,1758073533.373342,1628545516.234137,1503336598.209683,1502880823.5223527,1202320902.371615,1075397297.4245439,1146658679.4042594,264835318.8142452
1,124221788388333.81,1394418140745.524,385524066550.35706,170499746370.5541,87420731662.2587,52407983131.1649,37767814140.14763,29710607829.797623,15982905382.684296,9910152059.155884,8133782630.268574,6877493932.368938,6203998442.521231,4196427994.980521,3657092855.0680776,3206237155.5931377,2900946999.8756022,2663500301.293275,2089845355.96673,2196723859.1503735,1981818857.1110091,1610059971.9724321,1540222923.528614,1747512489.449222,1425159847.4943361,1189263997.971212,1258679234.436417,1224351173.4519448,1087835874.5303469,187900197.4933737
1,123106736884195.06,1264330715714.1436,297999005720.5696,132330692175.59204,82311966709.30356,51594161170.26842,40188217176.61464,28923920354.757935,9577749121.061384,5830193636.547917,4433580114.442125,4758612863.303916,3753281059.38212,2944457882.848217,2626483533.290638,2322341516.890195,2051953206.0807786,1876039760.7434983,1709488187.674751,1754987654.4958308,1487025976.357254,1368125503.5321853,1101215654.4348867,1023869405.4682076,1090206964.5392637,898957003.5321169,871130573.0631185,864092935.7800708,953532440.2609956,234070061.95065832
1,126832315152115.78,2568218901343.457,734083943892.0781,363685821766.0571,210189957347.20026,120862437633.84741,89099937667.27853,66683096921.34361,36745455356.900604,28738283830.150085,23457939899.888836,16692279335.316961,13991786646.87203,12140956725.477888,9617869362.921741,7917499332.370724,7154619373.661844,5722419890.593369,4919851973.380213,4394841666.497546,3776391340.921892,3370342618.970666,3082907722.683831,2546584632.4638376,2366701299.117092,2272220196.4704437,2170683288.9749393,1991071595.64461,1894737976.2280173,419872854.4719943
1,118353724080806.55,2547227081097.25,660427118064.6323,378723172058.487,217186476899.35156,137505014122.7674,99432404517.67029,69518473349.79208,36581464670.61308,23559111513.09059,26709776715.77272,19608872846.277008,17023842432.716682,17389489317.53121,15089574628.66444,11765992661.926838,9958276042.885553,8084574994.655737,6698128262.500896,5787878989.712498,5383827853.568356,4410743464.432086,4669294609.030261,4769546911.517757,3365084586.572692,3285518267.330829,3161243435.0797596,3066267471.372119,3184872114.0133944,577763146.2459531
