label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,117483894223871.83,926665658598.9617,334786429862.66174,155964488572.18668,77328736067.62523,45665637410.07895,37685148446.99524,24693493561.05216,13686361829.831774,9539023726.608416,7349477497.86335,7643723493.35799,6788430847.868515,5883462114.971226,5691424580.715055,6685570963.269272,9137987621.029469,7907035019.252557,3945826857.158609,3050692881.0115614,2738714069.974862,2396433464.2737427,2528648695.5033255,2103722794.991939,1828754904.2699015,1833130086.390796,1810795960.1012664,1711183239.4999862,1935226555.9891758,415693643.6859557
1,168139623013405.12,1169278866833.6533,372652710358.3683,203554213742.00275,128261168365.80823,80939231023.56616,52381081316.177925,35340317131.6364,22035116027.522713,15744820356.609016,11944242694.611837,9167535905.408895,7914854185.664446,7077718771.87754,6403674718.170064,5054731138.556068,4493489528.6143265,3955496047.055183,3357430432.9166408,3059518644.6906185,2676907991.7717705,2346319631.7470675,2256786637.4582443,2188173191.684165,2025875014.1193643,2063059661.0993202,2100503780.452886,1751444529.3116956,1825259936.3782825,306066660.9514122
1,89472694450708.45,1420385551404.1892,458378005493.8537,224645448452.39655,141311764696.64804,97766135992.98775,79421204176.10165,54938950496.95803,26911980990.165337,21408618231.129913,17719083518.388496,14224293594.850296,11573170317.179401,11091459930.280186,9677592287.525066,9902384309.239643,8805234562.704735,6366044235.3789425,5071322215.9105425,4993991989.832977,4454371034.425926,4151830733.7698812,4070620215.220132,3602147571.4926214,3146707014.34124,3086774004.02516,2986625087.939519,2846301038.8752832,2899881337.652297,459183958.1042602
1,121266163072805.78,826729890193.9231,232524624925.50793,100365080062.52655,63448448884.25751,48098377589.1179,33349425713.350433,21874108889.964996,11108999091.910719,8562921064.210028,7300343564.231936,6015300902.192529,4607258183.971979,4227790394.345334,4051830520.4500804,3123207443.733773,3228989981.8239913,2606564365.3522916,2355737009.3339376,2206786377.8239355,2239366340.346506,2030956835.0582495,1695685706.8421726,1710026204.6017356,1614760045.7111459,1627906941.4155898,1522635461.756303,1323586324.56513,1333158817.4454932,224507941.4611653
1,144018277963366.34,1064616597080.1824,235756089052.05154,127852346484.13269,76848011093.89362,52706770181.273865,46964162344.51779,28006446794.982925,6720614927.417157,5150646168.882715,3894439325.3652797,3296432114.6630573,3286177910.142151,2825624426.429616,2531630830.872635,2115837309.342357,1932870806.580016,1861350727.489976,1598449603.35831,1533316414.6279378,1513566156.3752909,1342133345.9952836,1329515793.5859656,1189353238.8932068,1175688041.2073617,1167047368.9119463,1165004571.606824,1024088871.5079429,1117699233.638792,230985502.72025672
1,119002102587190.58,2074218625600.1157,567831704074.8354,279407475095.6846,140846843653.18472,97267966354.18576,58519600764.77751,46917068855.42731,31552325349.502327,24206195531.38801,21051385573.05359,18045134427.231003,15688112918.50911,13442804741.10479,14154742587.858128,13075732405.040634,13945630708.333082,10268720959.96239,8590083066.37175,8158866884.910406,7106685645.493042,6004065552.396736,5339839699.141121,5199147508.877644,4582923617.930609,4657508763.071426,4545174228.753083,4203162721.6649384,4304325488.659002,534359867.9524634
1,99898795677777.62,872180537924.259,233821743054.2319,90429810082.16843,55991515992.38519,41720222130.93377,26731299067.183094,14531629970.464874,5400291894.600852,4196115430.5065246,3803539665.3265486,3243564576.116914,2621571778.529432,2408205128.2336264,2133915393.4974327,1834349817.484035,1701633328.8718548,1522523459.2185378,1316563264.1298606,1250120242.984736,1172023496.5706983,1023377096.438305,1038190452.6725714,952304902.2504853,888821363.7852287,818351196.08388,860546495.5601523,776056291.8556223,789875423.2671353,140540269.71846646
1,109722081765932.92,737451115429.8755,226025998084.34454,102781434909.98003,55906581768.20751,35189468321.96616,24830813741.18721,17944814262.25788,7940774703.89255,5627648391.164573,5019341121.259998,4127391019.011237,3464288176.4539294,3167784862.5826306,2668425449.7003193,2339793386.5673113,2186936649.51144,1912766073.2087784,1779805537.1989686,1659902765.6495786,1500896721.9887638,1377147271.3468986,1312335005.6638994,1207560799.9680333,1151436573.393663,1092469879.713013,1112623836.0420005,964220656.6899655,1072995184.327203,187745274.92128307
1,98413522257917.28,1804809677418.938,491375523964.1667,238069533044.75818,112020950076.19461,67636104890.54825,38932705307.84694,27861241915.751106,16532825693.460506,15073790495.217552,14969224543.736317,15681010848.977943,16454708433.914412,14019338506.42261,8485280917.46591,7816167209.0604925,6729826533.315779,5007770615.766821,4324567496.97447,3806832964.930423,3605616382.154087,2858684460.613216,2814329732.657007,2359206807.912651,2165620539.112569,2215941964.192781,2252678348.6763806,1923111243.6887674,2060677545.6003141,373127712.6439272
1,138568069530115.25,1620911509246.6465,417367347889.59485,212777824717.33478,101860356934.80621,63631521486.42124,40252189569.87704,29848947625.582703,14703579416.702475,11565221509.843727,10474814687.483572,8415020224.253359,7192585988.375935,5596452590.573277,7077049089.2168045,8725671597.799437,10011824578.2415,10173458518.450836,8029341100.188486,5569632972.993885,3172267225.5335073,2631592216.4985385,2867744737.4780893,2372920553.989767,2059044396.3420405,2051235404.9516218,2206971587.6569614,1965405373.7752943,1879078968.7242103,463982411.4316983
1,78571734588119.47,813331523462.27,216827248474.66675,97162739674.38104,51086375237.65166,29501427062.885986,19449928552.660885,14168556494.044672,9336136324.651794,7166196791.496193,6620583373.790264,5964363708.469196,5133856338.992025,5785718280.140209,5364694758.955734,5029545801.925757,6063365355.827803,6523367541.837242,4896214274.583242,3570474200.8166094,2333865711.645526,1827966785.0725822,1862400264.154419,1552818240.789328,1362928794.3684607,1385597618.0597403,1287440356.5924416,1164111171.527496,1223754513.9670954,247556006.2852707
1,131577600987932.11,1863956047370.9668,552908140963.6978,302086883000.962,181288174073.66666,120451204913.26297,95467661460.68831,62188644792.83794,20943710332.956318,15608073099.92516,13388485776.799244,11401610888.651352,9516623883.475283,7549230987.377084,8586507124.58244,8371467744.043373,9075407287.528332,9129080115.256195,6777310897.271654,4413486638.198231,3834350859.2770395,3520296861.3828344,3108385689.3467503,3123144242.8337245,2749888932.7609987,2497022913.241484,2222649879.003779,2293832952.367277,2146437281.941708,315458366.5967481
1,81809628251815.5,661679912861.6029,171938759828.41077,77320859326.0875,38863470509.38884,22422926493.22352,14729200310.356295,10330746181.749329,7190879936.906219,5295015365.823107,5072970914.095593,4618145277.369484,4420313473.900573,4599804083.25466,5008837297.839699,4788299550.951141,5613560617.857807,6068137349.856432,4380932310.052471,2478259890.137966,1793854936.8901508,1893583150.928351,1383058280.5641294,1345897003.017948,1252352974.4695961,1267568230.39682,1332876046.0745919,1288001721.3712366,1332367346.704319,268982095.215924
1,96871287203262.44,1085910084275.627,329652640566.002,144330646515.96564,81598240253.45078,45584666887.55109,31457846416.395042,21841177641.91227,15246869702.774704,11536995435.619354,9728305474.833414,7730790644.271968,7127185894.766899,6741895344.971994,6581343675.627342,6466429869.612478,5654078878.33738,4265688790.6150923,3584344417.263878,3171673611.5471535,2576762388.693451,2159147264.367796,1979300136.0210223,1865054997.9156764,1469874661.9433851,1437478316.4902687,1344503591.4838562,1283870020.4203448,1226156408.2576494,333412874.82149816
1,115093695095158.0,682661610487.7361,166506405190.15393,91770722990.11475,44459323152.84575,29002009549.868248,22510212439.987656,16465225591.843578,8238955039.800865,6738108211.825561,6163863826.724596,5138162708.425709,4760878897.152504,4464300679.9955225,3602660501.70444,3189879045.951376,2695460503.56944,2374149273.1942616,1934756769.9858513,1808727307.9922907,1550379919.8339634,1383905966.912374,1454362993.9405358,1359898499.4554956,1246756096.554685,1188016032.096723,1197886509.5317237,1087856591.7261977,1145026844.2898045,179967521.7890125
1,111125095331779.88,846807808177.616,275287787895.5493,135246464129.67807,77696184686.63416,54716315096.34825,36966270375.02168,23753991842.264774,10350700762.336952,9004599434.464754,6813289856.085096,5431513324.529364,6046966581.879643,6074980157.150608,7093327467.7611065,5912019961.313303,6593487085.554701,3776326437.5241966,3164764184.449387,2216902427.749941,2265265357.237015,1719149598.0777154,1753567477.7682714,1368809649.1423059,1533484887.4319344,1558598269.6928997,1501453448.8395677,1359731529.812291,1449344912.7445998,309723028.4670646
1,112499481511327.98,1074756168967.5493,339745844632.26965,197860004230.70636,124963018370.22449,95573281563.53134,68838721059.76883,53172378240.45795,27492972641.48639,19828084971.225445,16650824962.520025,13511021741.650753,11646501602.007675,11004243171.378445,9514250909.235575,8493280089.906439,8160489889.362726,6502919489.154994,6301583230.635929,5929675891.579098,5963938985.952195,6296175482.808031,6139364242.674895,5405478469.623542,5085532622.962704,4815310089.549369,5423245880.541077,5582081808.85439,5336078227.573673,1148328725.7846549
1,132136127523713.17,2453396510198.5615,678764732469.1787,312522226512.04614,158332734580.28015,98552906801.99857,65177991145.775024,43076325698.945244,29312880739.66932,22052811608.746124,18265962277.77616,16159095275.4094,18373912992.965588,16128797207.294756,15576627115.738396,15554530839.205399,8583908833.855911,7167328717.288515,6676520837.937416,5936007365.429536,4189979777.3347683,3549035696.1950083,3662870436.153488,3216817332.389185,3145329301.4237347,2994922608.296743,3693002434.272973,3299750028.0818696,2611096995.49763,486916935.08310103
1,117515310329628.64,177398433197.1618,51654632901.36597,27970996106.825493,16346096796.8507,11629289942.35316,10296979459.106218,8000476817.442518,4337521664.657478,3476853713.865435,2956186971.3663664,2703995852.2481027,2338760181.927928,2110782665.6977475,1923911112.6320322,1669930421.517188,1591377899.748696,1443466542.1072438,1250089802.9988666,1173121265.3893137,1112986147.422173,997857908.4349239,966642305.4189221,895928249.5464485,816462666.7105387,820061102.622902,814338573.8039486,761890135.5906222,783067337.2494268,156793797.2926805
1,113718219776932.14,965599577200.1794,280832461528.76166,106227272042.07951,58834968967.17787,36129090607.518005,21802241002.393574,13966375092.030737,8688248622.874542,7948299651.979882,6193009401.770151,5570493304.867153,5950683883.244402,6007104516.047943,5946475768.720896,7391529717.719215,8363256007.912834,6217289593.438459,5008175013.486962,3239912144.175024,2863168635.1057253,2273926016.7395806,1736650434.6236138,1529940436.8731232,1581429056.6246114,1603381751.1962614,1379399884.1701536,1247047088.2639074,1181489466.4299216,294955406.4830501
1,139846021912990.17,1535238685212.1465,343532101868.3535,156976392128.14935,69778704507.56763,43884060937.90693,27727531549.245605,19781941746.70864,8276817047.236839,7043336355.893208,5569732293.235874,5368817353.693701,5045151683.11276,5170242203.897848,5365636867.43912,8051252650.956707,12980239503.770824,10776338090.851559,6172940336.272266,5425467312.170076,3867549679.6958942,2725008685.863385,2258307496.7595205,1844893299.4563684,1922431777.174634,1874496982.712911,1729894190.9218423,1610961282.7323647,1510177023.1734319,360545182.7559091
1,109824092433555.9,840191691992.2905,253307894071.64716,113444678854.89279,62454592637.93424,43834256018.357635,33334998574.253845,23388696892.42405,11866597357.837204,8930300353.029903,8298593858.030215,6757391759.788321,5397004758.47796,4947364100.927408,4361027991.822926,3776644886.6462193,3187966947.669339,2972784563.133979,2531735310.8367953,2425551220.080484,2080970428.5927353,1665601062.6834311,1656185369.733563,1594195669.9164786,1471725731.331798,1566825628.905474,1447968332.703084,1335956797.6053014,1434701696.5186875,233794504.0040371
1,135539508037473.81,2098892310664.0479,593414403666.8174,252294607494.6329,133045614440.63483,96834081018.9053,69634713346.43292,43940588691.280655,19478299058.49176,16676023157.941849,15853367408.32665,13715445846.823414,12141703778.890337,11014904002.737194,13958097401.01358,11565654197.685562,9348423562.547964,7411512706.769003,6385514141.333721,6954947144.172098,5492561808.695671,3919795234.5167913,3445747179.3219786,3379328088.429983,3320441932.192751,3223779985.921454,2727369041.057917,2831250285.9954953,3108614855.103759,577397944.4970798
1,108872728146702.03,921738390992.8599,293501402341.77954,134515364552.14162,76452624627.6625,42888718575.68366,34316743363.441757,22258092172.985214,14635929359.142014,11422008287.518562,9435869449.375969,8197777455.387956,6951023573.629021,7112503417.3889,6111234482.083787,5928351574.887334,5817741855.857513,4229267586.9544616,3395905641.2663574,2825921551.51399,2501632887.7667336,2241400345.779535,1907814162.320222,1844700902.3476562,1589523325.3458648,1669280221.0745585,1444362487.2681658,1355618842.1929193,1231422883.0163598,277781970.31360877
1,115588454937588.6,3015020786207.87,884065047070.7163,404108102557.2126,237102762653.17505,148650898887.359,106582848803.06407,75923668025.96667,49918749841.40931,38605081022.8766,29700571212.137474,25602998722.05758,22451672876.29765,21219714235.277473,18347433257.167717,13848949156.669558,11652895585.246212,10555571958.017864,9137096086.765118,7896862779.011633,6476311731.472221,5482086825.318029,5006505700.513746,4697602825.132305,4255770081.5368347,3926266240.1068764,3867077067.7751446,3733609171.10408,3762665514.497367,774098298.650908
1,90113720537512.02,663909909672.9419,219570807611.7921,111429098642.8119,62036240974.03965,41252492817.94481,30789420164.282207,21240811132.062172,10094194597.16859,7513703273.986437,8822271826.40078,7884034578.168892,6563973107.366997,5778265136.818472,4968980539.456663,5168009921.40886,4945581468.31819,3708256022.6601,2701822159.9422526,2528892868.3220787,2004689349.6223528,1857262294.0568924,1929732061.0634446,1788906943.6738372,1575485496.0789316,1483045964.437957,1490274776.27273,1304924385.2158027,1400546555.7887707,223699248.8761527
1,86092777407772.45,1067725186849.2666,330319894400.1946,151067491555.02182,80618268013.22644,45713501695.29559,29314469180.70233,22003481178.42937,14548872697.301832,13584332807.26527,11360319060.555878,9599677955.760862,9725781296.343084,10968551399.411575,13930352052.386604,11546119322.325436,6223761734.68115,4603932610.785418,3996109936.1967163,3030802555.694965,2886767943.530305,2473492090.85969,2391516344.143899,2023381155.529363,1996619324.4908319,1984159415.183762,2019772469.4563875,2398176346.5166297,2214577604.1498632,422248455.85216796
1,107912125991972.66,857866339797.2036,224909305101.69336,96822963012.50449,59473046895.03914,38120366772.4796,28235032785.22139,20990021527.40979,7403866217.500869,5605594509.872791,4132436252.55534,3408686364.6768775,2751529735.0698433,2504026666.825886,2228214803.144436,2011101141.0307093,1895082160.0514517,1617911930.452025,1380976175.8653722,1305887808.6224945,1176694797.1969252,1061908425.3923556,1023598067.1873776,943227853.6521862,883833235.2526262,855917574.0178597,888333998.1850758,774324059.157746,780993860.6822627,168700954.39964432
1,120973952140167.33,1100338302348.7983,298579859071.28784,132953885756.11438,81579042366.75723,53524164196.01536,36904400567.2926,28832125720.131027,9416096246.634418,7547739197.370903,5871709133.343684,5366544456.907606,4036823324.143134,3880174621.7695236,2867637298.342106,2483408488.100795,2368465257.5993676,1748066544.9725924,1511488662.067756,1303757327.1775112,1294580675.3914037,1156016220.6516113,1042797941.190409,1011133409.0827892,941983155.9184406,952822078.2638273,825034524.7850919,822473753.3012825,815009987.9379263,195993913.34200692
1,149422841538057.5,933540852978.4027,301207767635.25366,140914812545.4505,82653620421.02321,50192849926.74927,35256957762.55113,25389150738.60978,13031088287.333138,10549715164.902193,9716999478.733618,8251126662.344676,6472232560.971858,6597222559.3414135,5294485770.062706,3666345389.5814443,3552730813.545765,2743929244.186502,2709424840.4666624,2330529184.1466208,1693950252.0009525,1480933233.3966236,1585875449.292356,1407281702.3206816,1408171589.3592558,1261755975.2853127,1180732528.1093614,1549309192.5182502,1624042019.4802454,290335041.05830246
1,117131011850537.95,918624781370.157,268214603168.5901,136873902000.10454,59844532337.52034,45545655475.28018,32556967364.655113,22722463315.22985,9934364856.637325,9101776945.878769,7069207545.412777,6958373854.303276,6385560794.325215,5495470795.73211,4524351177.45444,4968705849.498405,4419979399.295291,3066827561.729043,2518433412.380288,2400086408.8882055,2136656655.8797002,1883964257.4706306,1680325987.2466345,1463982647.132949,1409167622.8863044,1306108638.2318592,1179299178.5793052,1047185992.8338741,1018936437.7472899,182074630.96948743
1,96552591396591.0,1056488672906.6499,318854553390.99365,154809805588.09674,89598668226.77054,56659216787.81609,39202997306.8651,30087362128.58815,15902002480.46875,12998979855.35467,9008728021.61003,7797847112.441528,6262164639.727411,5663644587.115078,5022272613.989474,4005708819.2757506,3499614190.517962,2756575289.4067345,2164905370.549081,2443364906.821048,1980490177.0875921,1829693703.535626,1596247249.671201,1557778983.739801,1403705099.787253,1318561329.2514188,1244856518.2260928,1144999838.3718848,1232376360.6538653,255056420.64773938
1,122560679050530.61,965575548726.8748,245202615374.50488,133229004749.71492,89610005926.60918,65446375129.61142,53668796059.906235,32617877262.930378,6133351507.865992,4781183964.163237,4573545239.076742,5098750635.675234,4623722304.144752,5429344871.211261,5160223388.123346,3619340157.0209017,2549721766.5332737,2036797276.3536918,1799825559.3721714,1608768876.1490831,1524261154.7415204,1343093896.7098114,1171319947.2402215,1134509921.113858,1102666670.454214,1083793259.8080428,1108238718.7295823,1097302084.1212368,861713659.1011195,208367244.51442856
1,162156766583483.94,927529712741.468,323717776729.2954,146800589830.934,81147275416.06833,57218547630.74955,40798665600.263535,31786428488.05811,15953248680.966148,12077888501.310226,9541078652.508099,8068614621.5594635,6739521724.972643,5977802025.102474,4983664869.053269,4144470710.1778765,4084175338.277897,3207024524.48505,2818747726.8074656,2437663699.3663254,2271342831.591166,1966594429.0564969,1809417824.480431,1693051950.4296987,1595830226.6994834,1526395383.2619538,1361817610.9033365,1270852374.9626637,1250985174.9444206,254383853.3461543
1,139390596080719.12,3220921194173.1055,771052020566.1997,411063834504.2704,251351421461.53577,149215525165.04486,109723271293.59763,81538352506.69562,50181388721.00492,38953041508.51941,32582426039.1754,24851991708.08006,19684002560.88804,17724976253.152504,14227054086.593279,11613215154.704613,10794770177.750088,8793207473.14935,7509521328.085315,7121328443.676145,6186514894.21364,5126407992.161812,5035586546.786381,4555189222.537069,3788883934.520339,3923633426.0270615,3660752583.9665833,3165685237.5557284,3367145006.1648655,573850902.7397643
1,109411985730024.89,716612298462.5803,195892576189.3166,91587995406.14764,48699700249.85732,32571810141.01358,23894722350.272087,16503536019.845505,5869474631.683216,4484634191.367897,3765585306.532053,3005441124.566989,2764021641.3852134,2360277093.695449,2195243053.155594,2037327319.2493243,1789022582.6821294,1706181078.4605286,1512795402.8114502,1445387631.587856,1295744528.365642,1152658961.2982597,1112270044.433375,1077620953.3926854,932494355.9387882,948737566.9023044,933659713.3764172,871216712.680558,949387873.1620364,184710505.34261143
1,112210017537320.83,488922381299.7943,148507629484.52032,61138119190.31831,39152055257.5556,27095151395.212852,20205331227.989204,15211608133.09624,6665638524.342631,4890227259.191269,3821992759.5346527,3499303288.529769,3147399760.870057,2745965658.5200486,2435461220.5541525,2033338022.767374,1800029093.4374893,1686942374.6471887,1457087610.4036818,1337907587.0664117,1350883717.485354,1119083299.5233722,1170384648.6963143,1149869997.1481264,919168881.2988302,999786848.863735,997340051.3110931,902311076.8440123,937663353.3498923,164083636.29822454
1,111066378218164.58,575703288922.2095,139417345084.58466,70727277037.02792,46890599852.79462,26312221316.817703,21630823874.39814,14830675016.853249,4103537498.3820486,3325280729.8407774,2923564792.8293,2368532713.376077,2221416604.1871166,2049505090.3908079,1842778914.02529,1532869975.3266373,1334808147.96554,1253352809.142333,1077961074.5359795,1007038656.37308,955481777.9281285,887830205.2175882,812540263.8659456,763678444.2967508,733216303.3135223,690337521.5328627,675398759.184254,634897114.006245,626218675.4499989,148608338.57306978
1,109603211566875.38,631269639371.5283,207089186889.9696,101875062021.64343,64643018031.04805,40478890382.55153,25679271690.04464,19977885225.651062,8996588898.001564,6832113351.150972,5863575774.686888,4878469019.637594,4009403621.358386,3399925744.443012,3153013942.6961327,2647863304.0041018,2397826059.0372186,2273070881.0336328,1847496061.8126073,1777915028.8256693,1600061520.2968197,1411593883.0634575,1471181371.6775386,1386873363.2636786,1180792907.8873656,1163911689.2262483,1116697565.321066,1071416956.0437313,1146853855.3224707,151542552.37028596
1,86326030993970.55,1460477504405.9019,422748151665.7186,221884631815.96738,116785480457.91461,68988368523.96219,42815376851.20738,27756534512.992172,19947706129.915062,15279238372.43301,13225392167.271545,14165867666.850044,12836098327.44215,12612307150.136757,10583698945.70052,9723551882.461792,7523958706.611132,6018982626.967336,4964662297.812546,4624126651.019863,3486080934.355475,2676414074.5648594,2590651532.84793,2740374173.724946,2849492177.4982553,2393929625.6864715,2213680090.156305,1963758653.3340695,1966095258.0331793,381839757.97498846
1,126680982109344.94,1885568601567.7212,598027532981.2935,246045049357.40433,147144576406.07727,78415107782.86496,56425836105.77007,36184075142.35668,26967001147.3695,18266838544.211624,16854532178.987034,13352303822.338097,11985236571.877197,11800984144.563992,11210798875.884092,11555030040.292236,12049954670.70142,10555100783.345875,8890796323.403456,8005276511.766411,5891400723.914428,4587173521.525944,3928088073.3653884,3479313454.08233,2988088139.270015,2907998973.6438003,2995743330.054262,2708498954.3112955,2786783783.9270515,696904653.7669069
1,164529566456318.62,3031558630624.1846,907508296964.5745,413530904928.2481,229113664064.7666,143016861621.37125,98182401675.80417,72838561199.18759,52258900136.80618,39120536028.03668,31397954284.012035,25502873535.917206,21617508609.081043,19975010960.840958,18173000760.932995,15682751759.589365,14123847326.873037,12322795805.224815,11773067422.177435,8217297422.024582,7585119524.167444,6971339068.719277,6142749492.802409,5487330806.675953,4795196185.87953,4396399004.879368,4130549884.493461,3766980419.164563,3790424649.7213326,868630082.2094804
1,120135338921777.19,1150582771845.6113,316679789885.9597,135778204812.68896,69283649348.0683,42836758155.10164,29235565698.380325,19091249052.950035,7738248970.573971,6551187789.907871,5594351435.950383,5024847188.321058,5113169500.133653,6284134187.440409,6811273547.759642,7390527188.542159,6704957104.432951,4959793850.836381,4066745976.8055487,2753624430.501934,2309235052.4041367,2187887815.684239,1810210376.8826025,1816654510.5954506,1602935399.4342246,1404565614.945485,1469287933.774847,1203834101.9523952,1325356914.3718014,282112240.7771269
1,229442546599380.5,3247769665391.672,1063067601555.6042,491833725265.99475,302294265385.33215,188158740755.62048,136506348409.45038,97127917319.67877,67369582617.18377,50669848361.36714,41995307456.53309,33323208432.95982,26656335172.473244,23996578278.487785,20427870536.09573,18945409048.248703,15188194936.529146,13126199522.873934,11186267668.687561,10863347121.166348,9406225920.54676,8833477145.35857,7987249756.6123295,7850699886.603954,6922994039.961435,6954647231.510672,6513515707.8853445,6013655974.062408,6182865400.973465,1062334876.051969
1,120142873860065.11,925022565483.0979,297811760995.762,129744631658.7652,79682014972.80469,55050244372.68237,38712601462.06499,27484434289.46206,13319094855.018253,10163527920.594345,7767647301.392602,6713806138.90047,5280833525.075199,4337190268.472065,3098100019.546554,2971848948.2947397,2770904593.294195,2629206321.606108,2395185228.5864305,1973656833.1861293,1670801037.565691,1419690281.675332,1334485815.7134075,1310060686.5770426,1168027153.041923,1133568154.4532993,1001118703.8944174,955556635.2620556,921657302.9898498,208436667.15304592
1,282330952275946.44,1189651705922.791,318661818809.7168,124392446562.75523,74924053095.33714,58990259860.01525,51273493915.09433,36427207329.43587,13706570002.627634,10761979469.673912,9358238885.843637,7820530827.470062,6548766473.688223,6227657226.583721,5548358296.2629795,4553454594.822063,4386961921.280256,4085369932.789482,3660693093.870714,3474709743.721106,3085083376.720307,2884731399.90008,2857747696.798783,2739523697.4696927,2355850006.038261,2455456342.660882,2363731143.17451,2163998768.703351,2320625229.8677154,256706219.52816185
1,122736443488580.44,1940567980499.3894,386468973250.30994,181014587491.87372,101958088382.89963,57645841969.1004,39663236763.54613,28445673392.846558,17938817938.856133,13182614161.512985,11913929254.101032,11610159998.943449,11070978181.510178,10251097905.858162,7466233764.480791,6130903824.539044,6095134975.66456,4115389363.781993,3678916678.3770304,3142911211.119402,2650495668.8015394,2581385898.126162,2446291067.056447,2206755808.4849796,2048035015.3888803,2193693281.0496974,1836128829.505476,1564621347.084972,1512354932.874352,269059758.48905855
1,159862059273146.38,2507463596619.464,816550868858.6772,420105809251.5826,246982737629.77725,165000175291.83362,114792880242.08638,82636270570.84216,36473218927.73287,24902513372.54007,19379209945.269264,18350548725.95005,13844350789.446737,13783190655.617548,11277203789.159233,9254062449.319363,7494795498.20051,5999281070.230322,6313248114.604931,4513872684.279209,3650012427.176992,3282685744.1520433,2998480174.2878857,2672230013.7306175,2785807394.7811236,2758400474.002619,2454545103.811192,2314190825.320509,2323785657.367634,541608359.3696358
1,141003218819685.5,2826742395220.2393,811518613482.791,382093010888.6012,208849057009.82965,130252835735.52911,88279064828.9042,63939838012.23964,44505212752.87169,33920188122.61065,27242175222.044056,22186931006.33998,18771478650.342865,16375747298.49718,14802118727.225502,13020248186.894905,12681369739.950014,11839891427.890491,9666244185.370089,8009992364.4057865,7186454546.727623,6072617482.073904,5132440973.94746,4720581358.53582,4312471838.230349,4069506370.2898774,3780907991.166548,3782819822.202348,3861418019.269898,836724576.4936073
1,132947599555890.94,1660914395335.1438,509349875293.8712,218348362720.72693,126031529510.69199,87071854947.59985,62404883112.06851,45713097726.41911,24982766182.11827,20786940454.475815,15982291902.024921,12369415140.890202,9829446369.957302,8508849512.410715,7911653505.571174,6393374779.119971,5616611187.690821,4720230556.4278755,3742268479.3263626,3831383386.656394,3158464863.733251,2709489913.002331,2770039037.6359606,2713750737.949373,2408195815.8165293,2307744864.1362867,2306024802.7318354,1988555855.2878428,1984519347.524134,379474300.07289565
1,140984864054856.5,1203346932309.5186,375590559163.8508,180697413736.21985,95352831023.20145,68108085199.439804,50907216730.06467,34431655641.67462,17675059805.151405,14441489071.28634,10731154879.23663,8188702493.560396,7426732632.911212,7302979388.362109,7802600266.263223,7872125756.798489,7899485480.785285,6538721994.404625,4471724884.860617,3786797901.5263577,3425215816.8884783,3093618543.345821,3059655519.642213,2412088770.673918,2373397473.77973,2347071047.165841,2193026023.3661556,2072355192.7842107,2341395927.6742024,336550380.1046426
1,363778821885764.3,3110761860092.824,780927594956.2938,324230744836.4832,181712073237.88043,132572759732.48926,96214845840.95062,58771222364.87315,20737719128.5519,15025197630.233421,12130602356.552864,9376270619.178713,7161921137.7887,7125716843.885719,5683940112.782991,5265202634.705968,4365776787.281512,4122594451.227249,3726575493.1152153,3676078198.577076,2911889129.1149616,2859451239.3996096,2899736749.32425,2565619973.017295,2319233578.3115997,2238372573.270456,2384156210.8938627,2234717795.1160274,2191085923.6592236,288614687.8393651
1,103750293313840.84,1028513470697.3127,317760476245.73047,123589285372.2164,67611916068.332596,47167374232.08365,31863038990.04807,24164402780.598488,14665384919.041492,9011828048.160507,10957252175.093012,9673605665.673315,8503102197.885273,7296576696.794181,6980114349.5304575,5984069824.438441,3283659273.2554655,2539460253.708787,2702337870.238794,2373971172.289189,2409535036.0891438,1989336784.827258,1812040947.3711538,1595630338.6584508,1279560985.9473476,1201625539.3702378,1244000826.7029567,1552462268.8605,1386988132.9048984,333129053.9830056
1,120590618940795.56,427114627797.1538,137425267325.82812,65583124598.83419,36997246147.865616,22408275744.631115,15994494124.88066,12591460194.640833,5021358045.210051,3969287780.9056644,3372919989.7526283,3057289576.640771,2317975697.7819376,2094017602.3299134,2008419722.3017678,1755667774.2568517,1578398878.743382,1332656940.2142205,1281043634.8654442,1261394035.611792,1129641546.2551038,983200349.2540672,976606641.1381612,900576795.5589541,775993434.5773736,707814172.1562071,726432792.6167552,709092928.792316,740515047.7987003,144071930.85645342
1,97971216831482.31,1729698858796.3547,524422019558.3274,243909184372.9028,144351173566.1583,91883476424.83325,62176392171.82723,47070476070.77951,32560334369.5892,24770205810.60955,21537198396.552345,19656158809.681984,16191824406.781685,15711517290.034052,13511759289.108147,13878480245.314508,14005377530.158312,12378035548.063103,11003281026.084229,8293101105.907731,7437636710.894218,6844810020.959371,6724860498.093744,6419171278.96525,5715973493.192829,5668103068.339916,5450183649.580059,5229668291.760548,5503744961.524471,599370839.3096832
